926200 	 NaN
926300 	 NaN
926400 	 NaN
926500 	 NaN
926600 	 NaN
926700 	 NaN
926800 	 NaN
926900 	 NaN
927000 	 NaN
927100 	 NaN
927200 	 NaN
927300 	 NaN
927400 	 NaN
927500 	 NaN
927600 	 NaN
927700 	 NaN
927800 	 NaN
927900 	 NaN
928000 	 NaN
928100 	 NaN
928200 	 NaN
928300 	 NaN
928400 	 NaN
928500 	 NaN
928600 	 NaN
928700 	 NaN
928800 	 NaN
928900 	 NaN
929000 	 NaN
929100 	 NaN
929200 	 NaN
929300 	 NaN
929400 	 NaN
929500 	 NaN
929600 	 NaN
929700 	 NaN
929800 	 NaN
929900 	 NaN
930000 	 NaN
930100 	 NaN
930200 	 NaN
930300 	 NaN
930400 	 NaN
930500 	 NaN
930600 	 NaN
930700 	 NaN
930800 	 NaN
930900 	 NaN
931000 	 NaN
931100 	 NaN
931200 	 NaN
931300 	 NaN
931400 	 NaN
931500 	 NaN
931600 	 NaN
931700 	 NaN
931800 	 NaN
931900 	 NaN
932000 	 NaN
932100 	 NaN
932200 	 NaN
932300 	 NaN
932400 	 NaN
932500 	 NaN
932600 	 NaN
932700 	 NaN
932800 	 NaN
932900 	 NaN
933000 	 NaN
933100 	 NaN
933200 	 NaN
933300 	 NaN
933400 	 NaN
933500 	 NaN
933600 	 NaN
933700 	 NaN
933800 	 NaN
933900 	 NaN
934000 	 NaN
934100 	 NaN
934200 	 NaN
934300 	 NaN
934400 	 NaN
934500 	 NaN
934600 	 NaN
934700 	 NaN
934800 	 NaN
934900 	 NaN
935000 	 NaN
935100 	 NaN
935200 	 NaN
935300 	 NaN
935400 	 NaN
935500 	 NaN
935600 	 NaN
935700 	 NaN
935800 	 NaN
935900 	 NaN
936000 	 NaN
936100 	 NaN
936200 	 NaN
936300 	 NaN
936400 	 NaN
936500 	 NaN
936600 	 NaN
936700 	 NaN
936800 	 NaN
936900 	 NaN
937000 	 NaN
937100 	 NaN
937200 	 NaN
937300 	 NaN
937400 	 NaN
937500 	 NaN
937600 	 NaN
937700 	 NaN
937800 	 NaN
937900 	 NaN
938000 	 NaN
938100 	 NaN
938200 	 NaN
938300 	 NaN
938400 	 NaN
938500 	 NaN
938600 	 NaN
938700 	 NaN
938800 	 NaN
938900 	 NaN
939000 	 NaN
939100 	 NaN
939200 	 NaN
939300 	 NaN
939400 	 NaN
939500 	 NaN
939600 	 NaN
939700 	 NaN
939800 	 NaN
939900 	 NaN
940000 	 NaN
940100 	 NaN
940200 	 NaN
940300 	 NaN
940400 	 NaN
940500 	 NaN
940600 	 NaN
940700 	 NaN
940800 	 NaN
940900 	 NaN
941000 	 NaN
941100 	 NaN
941200 	 NaN
941300 	 NaN
941400 	 NaN
941500 	 NaN
941600 	 NaN
941700 	 NaN
941800 	 NaN
941900 	 NaN
942000 	 NaN
942100 	 NaN
942200 	 NaN
942300 	 NaN
942400 	 NaN
942500 	 NaN
942600 	 NaN
942700 	 NaN
942800 	 NaN
942900 	 NaN
943000 	 NaN
943100 	 NaN
943200 	 NaN
943300 	 NaN
943400 	 NaN
943500 	 NaN
943600 	 NaN
943700 	 NaN
943800 	 NaN
943900 	 NaN
944000 	 NaN
944100 	 NaN
944200 	 NaN
944300 	 NaN
944400 	 NaN
944500 	 NaN
944600 	 NaN
944700 	 NaN
944800 	 NaN
944900 	 NaN
945000 	 NaN
945100 	 NaN
945200 	 NaN
945300 	 NaN
945400 	 NaN
945500 	 NaN
945600 	 NaN
945700 	 NaN
945800 	 NaN
945900 	 NaN
946000 	 NaN
946100 	 NaN
946200 	 NaN
946300 	 NaN
946400 	 NaN
946500 	 NaN
946600 	 NaN
946700 	 NaN
946800 	 NaN
946900 	 NaN
947000 	 NaN
947100 	 NaN
947200 	 NaN
947300 	 NaN
947400 	 NaN
947500 	 NaN
947600 	 NaN
947700 	 NaN
947800 	 NaN
947900 	 NaN
948000 	 NaN
948100 	 NaN
948200 	 NaN
948300 	 NaN
948400 	 NaN
948500 	 NaN
948600 	 NaN
948700 	 NaN
948800 	 NaN
948900 	 NaN
949000 	 NaN
949100 	 NaN
949200 	 NaN
949300 	 NaN
949400 	 NaN
949500 	 NaN
949600 	 NaN
949700 	 NaN
949800 	 NaN
949900 	 NaN
950000 	 NaN
950100 	 NaN
950200 	 NaN
950300 	 NaN
950400 	 NaN
950500 	 NaN
950600 	 NaN
950700 	 NaN
950800 	 NaN
950900 	 NaN
951000 	 NaN
951100 	 NaN
951200 	 NaN
951300 	 NaN
951400 	 NaN
951500 	 NaN
951600 	 NaN
951700 	 NaN
951800 	 NaN
951900 	 NaN
952000 	 NaN
952100 	 NaN
952200 	 NaN
952300 	 NaN
952400 	 NaN
952500 	 NaN
952600 	 NaN
952700 	 NaN
952800 	 NaN
952900 	 NaN
953000 	 NaN
953100 	 NaN
953200 	 NaN
953300 	 NaN
953400 	 NaN
953500 	 NaN
953600 	 NaN
953700 	 NaN
953800 	 NaN
953900 	 NaN
954000 	 NaN
954100 	 NaN
954200 	 NaN
954300 	 NaN
954400 	 NaN
954500 	 NaN
954600 	 NaN
954700 	 NaN
954800 	 NaN
954900 	 NaN
955000 	 NaN
955100 	 NaN
955200 	 NaN
955300 	 NaN
955400 	 NaN
955500 	 NaN
955600 	 NaN
955700 	 NaN
955800 	 NaN
955900 	 NaN
956000 	 NaN
956100 	 NaN
956200 	 NaN
956300 	 NaN
956400 	 NaN
956500 	 NaN
956600 	 NaN
956700 	 NaN
956800 	 NaN
956900 	 NaN
957000 	 NaN
957100 	 NaN
957200 	 NaN
957300 	 NaN
957400 	 NaN
957500 	 NaN
957600 	 NaN
957700 	 NaN
957800 	 NaN
957900 	 NaN
958000 	 NaN
958100 	 NaN
958200 	 NaN
958300 	 NaN
958400 	 NaN
958500 	 NaN
958600 	 NaN
958700 	 NaN
958800 	 NaN
958900 	 NaN
959000 	 NaN
959100 	 NaN
959200 	 NaN
959300 	 NaN
959400 	 NaN
959500 	 NaN
959600 	 NaN
959700 	 NaN
959800 	 NaN
959900 	 NaN
960000 	 NaN
960100 	 NaN
960200 	 NaN
960300 	 NaN
960400 	 NaN
960500 	 NaN
960600 	 NaN
960700 	 NaN
960800 	 NaN
960900 	 NaN
961000 	 NaN
961100 	 NaN
961200 	 NaN
961300 	 NaN
961400 	 NaN
961500 	 NaN
961600 	 NaN
961700 	 NaN
961800 	 NaN
961900 	 NaN
962000 	 NaN
962100 	 NaN
962200 	 NaN
962300 	 NaN
962400 	 NaN
962500 	 NaN
962600 	 NaN
962700 	 NaN
962800 	 NaN
962900 	 NaN
963000 	 NaN
963100 	 NaN
963200 	 NaN
963300 	 NaN
963400 	 NaN
963500 	 NaN
963600 	 NaN
963700 	 NaN
963800 	 NaN
963900 	 NaN
964000 	 NaN
964100 	 NaN
964200 	 NaN
964300 	 NaN
964400 	 NaN
964500 	 NaN
964600 	 NaN
964700 	 NaN
964800 	 NaN
964900 	 NaN
965000 	 NaN
965100 	 NaN
965200 	 NaN
965300 	 NaN
965400 	 NaN
965500 	 NaN
965600 	 NaN
965700 	 NaN
965800 	 NaN
965900 	 NaN
966000 	 NaN
966100 	 NaN
966200 	 NaN
966300 	 NaN
966400 	 NaN
966500 	 NaN
966600 	 NaN
966700 	 NaN
966800 	 NaN
966900 	 NaN
967000 	 NaN
967100 	 NaN
967200 	 NaN
967300 	 NaN
967400 	 NaN
967500 	 NaN
967600 	 NaN
967700 	 NaN
967800 	 NaN
967900 	 NaN
968000 	 NaN
968100 	 NaN
968200 	 NaN
968300 	 NaN
968400 	 NaN
968500 	 NaN
968600 	 NaN
968700 	 NaN
968800 	 NaN
968900 	 NaN
969000 	 NaN
969100 	 NaN
969200 	 NaN
969300 	 NaN
969400 	 NaN
969500 	 NaN
969600 	 NaN
969700 	 NaN
969800 	 NaN
969900 	 NaN
970000 	 NaN
970100 	 NaN
970200 	 NaN
970300 	 NaN
970400 	 NaN
970500 	 NaN
970600 	 NaN
970700 	 NaN
970800 	 NaN
970900 	 NaN
971000 	 NaN
971100 	 NaN
971200 	 NaN
971300 	 NaN
971400 	 NaN
971500 	 NaN
971600 	 NaN
971700 	 NaN
971800 	 NaN
971900 	 NaN
972000 	 NaN
972100 	 NaN
972200 	 NaN
972300 	 NaN
972400 	 NaN
972500 	 NaN
972600 	 NaN
972700 	 NaN
972800 	 NaN
972900 	 NaN
973000 	 NaN
973100 	 NaN
973200 	 NaN
973300 	 NaN
973400 	 NaN
973500 	 NaN
973600 	 NaN
973700 	 NaN
973800 	 NaN
973900 	 NaN
974000 	 NaN
974100 	 NaN
974200 	 NaN
974300 	 NaN
974400 	 NaN
974500 	 NaN
974600 	 NaN
974700 	 NaN
974800 	 NaN
974900 	 NaN
975000 	 NaN
975100 	 NaN
975200 	 NaN
975300 	 NaN
975400 	 NaN
975500 	 NaN
975600 	 NaN
975700 	 NaN
975800 	 NaN
975900 	 NaN
976000 	 NaN
976100 	 NaN
976200 	 NaN
976300 	 NaN
976400 	 NaN
976500 	 NaN
976600 	 NaN
976700 	 NaN
976800 	 NaN
976900 	 NaN
977000 	 NaN
977100 	 NaN
977200 	 NaN
977300 	 NaN
977400 	 NaN
977500 	 NaN
977600 	 NaN
977700 	 NaN
977800 	 NaN
977900 	 NaN
978000 	 NaN
978100 	 NaN
978200 	 NaN
978300 	 NaN
978400 	 NaN
978500 	 NaN
978600 	 NaN
978700 	 NaN
978800 	 NaN
978900 	 NaN
979000 	 NaN
979100 	 NaN
979200 	 NaN
979300 	 NaN
979400 	 NaN
979500 	 NaN
979600 	 NaN
979700 	 NaN
979800 	 NaN
979900 	 NaN
980000 	 NaN
980100 	 NaN
980200 	 NaN
980300 	 NaN
980400 	 NaN
980500 	 NaN
980600 	 NaN
980700 	 NaN
980800 	 NaN
980900 	 NaN
981000 	 NaN
981100 	 NaN
981200 	 NaN
981300 	 NaN
981400 	 NaN
981500 	 NaN
981600 	 NaN
981700 	 NaN
981800 	 NaN
981900 	 NaN
982000 	 NaN
982100 	 NaN
982200 	 NaN
982300 	 NaN
982400 	 NaN
982500 	 NaN
982600 	 NaN
982700 	 NaN
982800 	 NaN
982900 	 NaN
983000 	 NaN
983100 	 NaN
983200 	 NaN
983300 	 NaN
983400 	 NaN
983500 	 NaN
983600 	 NaN
983700 	 NaN
983800 	 NaN
983900 	 NaN
984000 	 NaN
984100 	 NaN
984200 	 NaN
984300 	 NaN
984400 	 NaN
984500 	 NaN
984600 	 NaN
984700 	 NaN
984800 	 NaN
984900 	 NaN
985000 	 NaN
985100 	 NaN
985200 	 NaN
985300 	 NaN
985400 	 NaN
985500 	 NaN
985600 	 NaN
985700 	 NaN
985800 	 NaN
985900 	 NaN
986000 	 NaN
986100 	 NaN
986200 	 NaN
986300 	 NaN
986400 	 NaN
986500 	 NaN
986600 	 NaN
986700 	 NaN
986800 	 NaN
986900 	 NaN
987000 	 NaN
987100 	 NaN
987200 	 NaN
987300 	 NaN
987400 	 NaN
987500 	 NaN
987600 	 NaN
987700 	 NaN
987800 	 NaN
987900 	 NaN
988000 	 NaN
988100 	 NaN
988200 	 NaN
988300 	 NaN
988400 	 NaN
988500 	 NaN
988600 	 NaN
988700 	 NaN
988800 	 NaN
988900 	 NaN
989000 	 NaN
989100 	 NaN
989200 	 NaN
989300 	 NaN
989400 	 NaN
989500 	 NaN
989600 	 NaN
989700 	 NaN
989800 	 NaN
989900 	 NaN
990000 	 NaN
990100 	 NaN
990200 	 NaN
990300 	 NaN
990400 	 NaN
990500 	 NaN
990600 	 NaN
990700 	 NaN
990800 	 NaN
990900 	 NaN
991000 	 NaN
991100 	 NaN
991200 	 NaN
991300 	 NaN
991400 	 NaN
991500 	 NaN
991600 	 NaN
991700 	 NaN
991800 	 NaN
991900 	 NaN
992000 	 NaN
992100 	 NaN
992200 	 NaN
992300 	 NaN
992400 	 NaN
992500 	 NaN
992600 	 NaN
992700 	 NaN
992800 	 NaN
992900 	 NaN
993000 	 NaN
993100 	 NaN
993200 	 NaN
993300 	 NaN
993400 	 NaN
993500 	 NaN
993600 	 NaN
993700 	 NaN
993800 	 NaN
993900 	 NaN
994000 	 NaN
994100 	 NaN
994200 	 NaN
994300 	 NaN
994400 	 NaN
994500 	 NaN
994600 	 NaN
994700 	 NaN
994800 	 NaN
994900 	 NaN
995000 	 NaN
995100 	 NaN
995200 	 NaN
995300 	 NaN
995400 	 NaN
995500 	 NaN
995600 	 NaN
995700 	 NaN
995800 	 NaN
995900 	 NaN
996000 	 NaN
996100 	 NaN
996200 	 NaN
996300 	 NaN
996400 	 NaN
996500 	 NaN
996600 	 NaN
996700 	 NaN
996800 	 NaN
996900 	 NaN
997000 	 NaN
997100 	 NaN
997200 	 NaN
997300 	 NaN
997400 	 NaN
997500 	 NaN
997600 	 NaN
997700 	 NaN
997800 	 NaN
997900 	 NaN
998000 	 NaN
998100 	 NaN
998200 	 NaN
998300 	 NaN
998400 	 NaN
998500 	 NaN
998600 	 NaN
998700 	 NaN
998800 	 NaN
998900 	 NaN
999000 	 NaN
999100 	 NaN
999200 	 NaN
999300 	 NaN
999400 	 NaN
999500 	 NaN
999600 	 NaN
999700 	 NaN
999800 	 NaN
999900 	 NaN
1000000 	 NaN
1000100 	 NaN
1000200 	 NaN
1000300 	 NaN
1000400 	 NaN
1000500 	 NaN
1000600 	 NaN
1000700 	 NaN
1000800 	 NaN
1000900 	 NaN
1001000 	 NaN
1001100 	 NaN
1001200 	 NaN
1001300 	 NaN
1001400 	 NaN
1001500 	 NaN
1001600 	 NaN
1001700 	 NaN
1001800 	 NaN
1001900 	 NaN
1002000 	 NaN
1002100 	 NaN
1002200 	 NaN
1002300 	 NaN
1002400 	 NaN
1002500 	 NaN
1002600 	 NaN
1002700 	 NaN
1002800 	 NaN
1002900 	 NaN
1003000 	 NaN
1003100 	 NaN
1003200 	 NaN
1003300 	 NaN
1003400 	 NaN
1003500 	 NaN
1003600 	 NaN
1003700 	 NaN
1003800 	 NaN
1003900 	 NaN
1004000 	 NaN
1004100 	 NaN
1004200 	 NaN
1004300 	 NaN
1004400 	 NaN
1004500 	 NaN
1004600 	 NaN
1004700 	 NaN
1004800 	 NaN
1004900 	 NaN
1005000 	 NaN
1005100 	 NaN
1005200 	 NaN
1005300 	 NaN
1005400 	 NaN
1005500 	 NaN
1005600 	 NaN
1005700 	 NaN
1005800 	 NaN
1005900 	 NaN
1006000 	 NaN
1006100 	 NaN
1006200 	 NaN
1006300 	 NaN
1006400 	 NaN
1006500 	 NaN
1006600 	 NaN
1006700 	 NaN
1006800 	 NaN
1006900 	 NaN
1007000 	 NaN
1007100 	 NaN
1007200 	 NaN
1007300 	 NaN
1007400 	 NaN
1007500 	 NaN
1007600 	 NaN
1007700 	 NaN
1007800 	 NaN
1007900 	 NaN
1008000 	 NaN
1008100 	 NaN
1008200 	 NaN
1008300 	 NaN
1008400 	 NaN
1008500 	 NaN
1008600 	 NaN
1008700 	 NaN
1008800 	 NaN
1008900 	 NaN
1009000 	 NaN
1009100 	 NaN
1009200 	 NaN
1009300 	 NaN
1009400 	 NaN
1009500 	 NaN
1009600 	 NaN
1009700 	 NaN
1009800 	 NaN
1009900 	 NaN
1010000 	 NaN
1010100 	 NaN
1010200 	 NaN
1010300 	 NaN
1010400 	 NaN
1010500 	 NaN
1010600 	 NaN
1010700 	 NaN
1010800 	 NaN
1010900 	 NaN
1011000 	 NaN
1011100 	 NaN
1011200 	 NaN
1011300 	 NaN
1011400 	 NaN
1011500 	 NaN
1011600 	 NaN
1011700 	 NaN
1011800 	 NaN
1011900 	 NaN
1012000 	 NaN
1012100 	 NaN
1012200 	 NaN
1012300 	 NaN
1012400 	 NaN
1012500 	 NaN
1012600 	 NaN
1012700 	 NaN
1012800 	 NaN
1012900 	 NaN
1013000 	 NaN
1013100 	 NaN
1013200 	 NaN
1013300 	 NaN
1013400 	 NaN
1013500 	 NaN
1013600 	 NaN
1013700 	 NaN
1013800 	 NaN
1013900 	 NaN
1014000 	 NaN
1014100 	 NaN
1014200 	 NaN
1014300 	 NaN
1014400 	 NaN
1014500 	 NaN
1014600 	 NaN
1014700 	 NaN
1014800 	 NaN
1014900 	 NaN
1015000 	 NaN
1015100 	 NaN
1015200 	 NaN
1015300 	 NaN
1015400 	 NaN
1015500 	 NaN
1015600 	 NaN
1015700 	 NaN
1015800 	 NaN
1015900 	 NaN
1016000 	 NaN
1016100 	 NaN
1016200 	 NaN
1016300 	 NaN
1016400 	 NaN
1016500 	 NaN
1016600 	 NaN
1016700 	 NaN
1016800 	 NaN
1016900 	 NaN
1017000 	 NaN
1017100 	 NaN
1017200 	 NaN
1017300 	 NaN
1017400 	 NaN
1017500 	 NaN
1017600 	 NaN
1017700 	 NaN
1017800 	 NaN
1017900 	 NaN
1018000 	 NaN
1018100 	 NaN
1018200 	 NaN
1018300 	 NaN
1018400 	 NaN
1018500 	 NaN
1018600 	 NaN
1018700 	 NaN
1018800 	 NaN
1018900 	 NaN
1019000 	 NaN
1019100 	 NaN
1019200 	 NaN
1019300 	 NaN
1019400 	 NaN
1019500 	 NaN
1019600 	 NaN
1019700 	 NaN
1019800 	 NaN
1019900 	 NaN
1020000 	 NaN
1020100 	 NaN
1020200 	 NaN
1020300 	 NaN
1020400 	 NaN
1020500 	 NaN
1020600 	 NaN
1020700 	 NaN
1020800 	 NaN
1020900 	 NaN
1021000 	 NaN
1021100 	 NaN
1021200 	 NaN
1021300 	 NaN
1021400 	 NaN
1021500 	 NaN
1021600 	 NaN
1021700 	 NaN
1021800 	 NaN
1021900 	 NaN
1022000 	 NaN
1022100 	 NaN
1022200 	 NaN
1022300 	 NaN
1022400 	 NaN
1022500 	 NaN
1022600 	 NaN
1022700 	 NaN
1022800 	 NaN
1022900 	 NaN
1023000 	 NaN
1023100 	 NaN
1023200 	 NaN
1023300 	 NaN
1023400 	 NaN
1023500 	 NaN
1023600 	 NaN
1023700 	 NaN
1023800 	 NaN
1023900 	 NaN
1024000 	 NaN
1024100 	 NaN
1024200 	 NaN
1024300 	 NaN
1024400 	 NaN
1024500 	 NaN
1024600 	 NaN
1024700 	 NaN
1024800 	 NaN
1024900 	 NaN
1025000 	 NaN
1025100 	 NaN
1025200 	 NaN
1025300 	 NaN
1025400 	 NaN
1025500 	 NaN
1025600 	 NaN
1025700 	 NaN
1025800 	 NaN
1025900 	 NaN
1026000 	 NaN
1026100 	 NaN
1026200 	 NaN
1026300 	 NaN
1026400 	 NaN
1026500 	 NaN
1026600 	 NaN
1026700 	 NaN
1026800 	 NaN
1026900 	 NaN
1027000 	 NaN
1027100 	 NaN
1027200 	 NaN
1027300 	 NaN
1027400 	 NaN
1027500 	 NaN
1027600 	 NaN
1027700 	 NaN
1027800 	 NaN
1027900 	 NaN
1028000 	 NaN
1028100 	 NaN
1028200 	 NaN
1028300 	 NaN
1028400 	 NaN
1028500 	 NaN
1028600 	 NaN
1028700 	 NaN
1028800 	 NaN
1028900 	 NaN
1029000 	 NaN
1029100 	 NaN
1029200 	 NaN
1029300 	 NaN
1029400 	 NaN
1029500 	 NaN
1029600 	 NaN
1029700 	 NaN
1029800 	 NaN
1029900 	 NaN
1030000 	 NaN
1030100 	 NaN
1030200 	 NaN
1030300 	 NaN
1030400 	 NaN
1030500 	 NaN
1030600 	 NaN
1030700 	 NaN
1030800 	 NaN
1030900 	 NaN
1031000 	 NaN
1031100 	 NaN
1031200 	 NaN
1031300 	 NaN
1031400 	 NaN
1031500 	 NaN
1031600 	 NaN
1031700 	 NaN
1031800 	 NaN
1031900 	 NaN
1032000 	 NaN
1032100 	 NaN
1032200 	 NaN
1032300 	 NaN
1032400 	 NaN
1032500 	 NaN
1032600 	 NaN
1032700 	 NaN
1032800 	 NaN
1032900 	 NaN
1033000 	 NaN
1033100 	 NaN
1033200 	 NaN
1033300 	 NaN
1033400 	 NaN
1033500 	 NaN
1033600 	 NaN
1033700 	 NaN
1033800 	 NaN
1033900 	 NaN
1034000 	 NaN
1034100 	 NaN
1034200 	 NaN
1034300 	 NaN
1034400 	 NaN
1034500 	 NaN
1034600 	 NaN
1034700 	 NaN
1034800 	 NaN
1034900 	 NaN
1035000 	 NaN
1035100 	 NaN
1035200 	 NaN
1035300 	 NaN
1035400 	 NaN
1035500 	 NaN
1035600 	 NaN
1035700 	 NaN
1035800 	 NaN
1035900 	 NaN
1036000 	 NaN
1036100 	 NaN
1036200 	 NaN
1036300 	 NaN
1036400 	 NaN
1036500 	 NaN
1036600 	 NaN
1036700 	 NaN
1036800 	 NaN
1036900 	 NaN
1037000 	 NaN
1037100 	 NaN
1037200 	 NaN
1037300 	 NaN
1037400 	 NaN
1037500 	 NaN
1037600 	 NaN
1037700 	 NaN
1037800 	 NaN
1037900 	 NaN
1038000 	 NaN
1038100 	 NaN
1038200 	 NaN
1038300 	 NaN
1038400 	 NaN
1038500 	 NaN
1038600 	 NaN
1038700 	 NaN
1038800 	 NaN
1038900 	 NaN
1039000 	 NaN
1039100 	 NaN
1039200 	 NaN
1039300 	 NaN
1039400 	 NaN
1039500 	 NaN
1039600 	 NaN
1039700 	 NaN
1039800 	 NaN
1039900 	 NaN
1040000 	 NaN
1040100 	 NaN
1040200 	 NaN
1040300 	 NaN
1040400 	 NaN
1040500 	 NaN
1040600 	 NaN
1040700 	 NaN
1040800 	 NaN
1040900 	 NaN
1041000 	 NaN
1041100 	 NaN
1041200 	 NaN
1041300 	 NaN
1041400 	 NaN
1041500 	 NaN
1041600 	 NaN
1041700 	 NaN
1041800 	 NaN
1041900 	 NaN
1042000 	 NaN
1042100 	 NaN
1042200 	 NaN
1042300 	 NaN
1042400 	 NaN
1042500 	 NaN
1042600 	 NaN
1042700 	 NaN
1042800 	 NaN
1042900 	 NaN
1043000 	 NaN
1043100 	 NaN
1043200 	 NaN
1043300 	 NaN
1043400 	 NaN
1043500 	 NaN
1043600 	 NaN
1043700 	 NaN
1043800 	 NaN
1043900 	 NaN
1044000 	 NaN
1044100 	 NaN
1044200 	 NaN
1044300 	 NaN
1044400 	 NaN
1044500 	 NaN
1044600 	 NaN
1044700 	 NaN
1044800 	 NaN
1044900 	 NaN
1045000 	 NaN
1045100 	 NaN
1045200 	 NaN
1045300 	 NaN
1045400 	 NaN
1045500 	 NaN
1045600 	 NaN
1045700 	 NaN
1045800 	 NaN
1045900 	 NaN
1046000 	 NaN
1046100 	 NaN
1046200 	 NaN
1046300 	 NaN
1046400 	 NaN
1046500 	 NaN
1046600 	 NaN
1046700 	 NaN
1046800 	 NaN
1046900 	 NaN
1047000 	 NaN
1047100 	 NaN
1047200 	 NaN
1047300 	 NaN
1047400 	 NaN
1047500 	 NaN
1047600 	 NaN
1047700 	 NaN
1047800 	 NaN
1047900 	 NaN
1048000 	 NaN
1048100 	 NaN
1048200 	 NaN
1048300 	 NaN
1048400 	 NaN
1048500 	 NaN
1048600 	 NaN
1048700 	 NaN
1048800 	 NaN
1048900 	 NaN
1049000 	 NaN
1049100 	 NaN
1049200 	 NaN
1049300 	 NaN
1049400 	 NaN
1049500 	 NaN
1049600 	 NaN
1049700 	 NaN
1049800 	 NaN
1049900 	 NaN
1050000 	 NaN
1050100 	 NaN
1050200 	 NaN
1050300 	 NaN
1050400 	 NaN
1050500 	 NaN
1050600 	 NaN
1050700 	 NaN
1050800 	 NaN
1050900 	 NaN
1051000 	 NaN
1051100 	 NaN
1051200 	 NaN
1051300 	 NaN
1051400 	 NaN
1051500 	 NaN
1051600 	 NaN
1051700 	 NaN
1051800 	 NaN
1051900 	 NaN
1052000 	 NaN
1052100 	 NaN
1052200 	 NaN
1052300 	 NaN
1052400 	 NaN
1052500 	 NaN
1052600 	 NaN
1052700 	 NaN
1052800 	 NaN
1052900 	 NaN
1053000 	 NaN
1053100 	 NaN
1053200 	 NaN
1053300 	 NaN
1053400 	 NaN
1053500 	 NaN
1053600 	 NaN
1053700 	 NaN
1053800 	 NaN
1053900 	 NaN
1054000 	 NaN
1054100 	 NaN
1054200 	 NaN
1054300 	 NaN
1054400 	 NaN
1054500 	 NaN
1054600 	 NaN
1054700 	 NaN
1054800 	 NaN
1054900 	 NaN
1055000 	 NaN
1055100 	 NaN
1055200 	 NaN
1055300 	 NaN
1055400 	 NaN
1055500 	 NaN
1055600 	 NaN
1055700 	 NaN
1055800 	 NaN
1055900 	 NaN
1056000 	 NaN
1056100 	 NaN
1056200 	 NaN
1056300 	 NaN
1056400 	 NaN
1056500 	 NaN
1056600 	 NaN
1056700 	 NaN
1056800 	 NaN
1056900 	 NaN
1057000 	 NaN
1057100 	 NaN
1057200 	 NaN
1057300 	 NaN
1057400 	 NaN
1057500 	 NaN
1057600 	 NaN
1057700 	 NaN
1057800 	 NaN
1057900 	 NaN
1058000 	 NaN
1058100 	 NaN
1058200 	 NaN
1058300 	 NaN
1058400 	 NaN
1058500 	 NaN
1058600 	 NaN
1058700 	 NaN
1058800 	 NaN
1058900 	 NaN
1059000 	 NaN
1059100 	 NaN
1059200 	 NaN
1059300 	 NaN
1059400 	 NaN
1059500 	 NaN
1059600 	 NaN
1059700 	 NaN
1059800 	 NaN
1059900 	 NaN
1060000 	 NaN
1060100 	 NaN
1060200 	 NaN
1060300 	 NaN
1060400 	 NaN
1060500 	 NaN
1060600 	 NaN
1060700 	 NaN
1060800 	 NaN
1060900 	 NaN
1061000 	 NaN
1061100 	 NaN
1061200 	 NaN
1061300 	 NaN
1061400 	 NaN
1061500 	 NaN
1061600 	 NaN
1061700 	 NaN
1061800 	 NaN
1061900 	 NaN
1062000 	 NaN
1062100 	 NaN
1062200 	 NaN
1062300 	 NaN
1062400 	 NaN
1062500 	 NaN
1062600 	 NaN
1062700 	 NaN
1062800 	 NaN
1062900 	 NaN
1063000 	 NaN
1063100 	 NaN
1063200 	 NaN
1063300 	 NaN
1063400 	 NaN
1063500 	 NaN
1063600 	 NaN
1063700 	 NaN
1063800 	 NaN
1063900 	 NaN
1064000 	 NaN
1064100 	 NaN
1064200 	 NaN
1064300 	 NaN
1064400 	 NaN
1064500 	 NaN
1064600 	 NaN
1064700 	 NaN
1064800 	 NaN
1064900 	 NaN
1065000 	 NaN
1065100 	 NaN
1065200 	 NaN
1065300 	 NaN
1065400 	 NaN
1065500 	 NaN
1065600 	 NaN
1065700 	 NaN
1065800 	 NaN
1065900 	 NaN
1066000 	 NaN
1066100 	 NaN
1066200 	 NaN
1066300 	 NaN
1066400 	 NaN
1066500 	 NaN
1066600 	 NaN
1066700 	 NaN
1066800 	 NaN
1066900 	 NaN
1067000 	 NaN
1067100 	 NaN
1067200 	 NaN
1067300 	 NaN
1067400 	 NaN
1067500 	 NaN
1067600 	 NaN
1067700 	 NaN
1067800 	 NaN
1067900 	 NaN
1068000 	 NaN
1068100 	 NaN
1068200 	 NaN
1068300 	 NaN
1068400 	 NaN
1068500 	 NaN
1068600 	 NaN
1068700 	 NaN
1068800 	 NaN
1068900 	 NaN
1069000 	 NaN
1069100 	 NaN
1069200 	 NaN
1069300 	 NaN
1069400 	 NaN
1069500 	 NaN
1069600 	 NaN
1069700 	 NaN
1069800 	 NaN
1069900 	 NaN
1070000 	 NaN
1070100 	 NaN
1070200 	 NaN
1070300 	 NaN
1070400 	 NaN
1070500 	 NaN
1070600 	 NaN
1070700 	 NaN
1070800 	 NaN
1070900 	 NaN
1071000 	 NaN
1071100 	 NaN
1071200 	 NaN
1071300 	 NaN
1071400 	 NaN
1071500 	 NaN
1071600 	 NaN
1071700 	 NaN
1071800 	 NaN
1071900 	 NaN
1072000 	 NaN
1072100 	 NaN
1072200 	 NaN
1072300 	 NaN
1072400 	 NaN
1072500 	 NaN
1072600 	 NaN
1072700 	 NaN
1072800 	 NaN
1072900 	 NaN
1073000 	 NaN
1073100 	 NaN
1073200 	 NaN
1073300 	 NaN
1073400 	 NaN
